segundo,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,cara_prom_x,cara_prom_y,cara_prom_z,mano_izquierda_prom_x,mano_izquierda_prom_y,mano_izquierda_prom_z,mano_derecha_prom_x,mano_derecha_prom_y,mano_derecha_prom_z,pie_izquierdo_prom_x,pie_izquierdo_prom_y,pie_izquierdo_prom_z,pie_derecho_prom_x,pie_derecho_prom_y,pie_derecho_prom_z,Etiqueta
1.0,0.441711962223053,0.3124651908874511,-0.020902544260025,0.4703008830547333,0.344681441783905,-0.1504879295825958,0.4680906236171722,0.3507703840732574,0.1018517762422561,0.4778789579868316,0.4358340799808502,-0.1422440707683563,0.4795404970645904,0.446209579706192,0.1060218513011932,0.4785323739051819,0.5571196675300598,-0.0815878733992576,0.4733479022979736,0.5518514513969421,0.0815591365098953,0.4666168987751007,0.6918270587921143,-0.0298057552427053,0.4674700498580932,0.6794074773788452,0.1694851815700531,0.4441646486520767,0.2918137431144714,-0.0475161407142877,0.4794224575161934,0.4268131405115127,-0.0252047926187515,0.4724097698926925,0.5048809126019478,0.0486619425937533,0.4730449616909027,0.8389864563941956,-0.0017044789468248,0.4689632356166839,0.8057278593381246,0.2736916045347849,girando
1.03,0.4419763088226318,0.3103810846805572,-0.0141044706106185,0.4682562053203583,0.3456191122531891,-0.1583543121814727,0.469519168138504,0.3500990569591522,0.0948508456349372,0.45616015791893,0.4356572926044464,-0.1439837515354156,0.4766986072063446,0.444585919380188,0.1088340133428573,0.4774845838546753,0.5574522614479065,-0.0806217938661575,0.474390834569931,0.55158931016922,0.0805482566356659,0.4672408998012543,0.6924036741256714,-0.0305946078151464,0.4686935245990753,0.6776870489120483,0.1881713569164276,0.4439885556697845,0.2894104987382889,-0.0414089484140276,0.4547742307186126,0.4212489426136017,-0.035092445090413,0.4649139046669006,0.5053764954209328,0.0567193822935223,0.472782423098882,0.8402971426645914,-0.0038083639616767,0.4678428669770558,0.8033938805262247,0.3055793344974518,girando
1.07,0.4421170651912689,0.3065492212772369,-0.0046743149869143,0.4661908447742462,0.3408412933349609,-0.1552762389183044,0.4727339446544647,0.3429921269416809,0.0952746793627739,0.4592075645923614,0.4324325025081634,-0.1138675138354301,0.4770106077194214,0.432924211025238,0.1638507694005966,0.4759911000728607,0.5571562051773071,-0.0802905410528183,0.4749705493450165,0.5506260991096497,0.0802191421389579,0.4677269458770752,0.6921273469924927,-0.031946774572134,0.4690348207950592,0.6750632524490356,0.1863417774438858,0.4448407262563705,0.2864359945058822,-0.0323945829644799,0.4444775506854057,0.42188610881567,0.0176732237450778,0.4572015628218651,0.4659956470131874,0.1954720988869667,0.4731457432111104,0.8409369389216105,-0.0075998250395059,0.4674583772818247,0.8008325695991516,0.2994201779365539,girando
1.1,0.4429607391357422,0.3069584965705871,-0.0047631538473069,0.4639646708965301,0.3414315283298492,-0.1584654152393341,0.479232907295227,0.3424805700778961,0.0920969396829605,0.4546714723110199,0.4260433912277221,-0.2342274487018585,0.4889794886112213,0.431123286485672,0.2197845727205276,0.4735872149467468,0.5578016042709351,-0.082779012620449,0.4822316467761993,0.5505287647247314,0.0825972482562065,0.4680128693580627,0.6919130682945251,-0.0032141883857548,0.4718341529369354,0.670767605304718,0.2028388082981109,0.4455766290426254,0.2866291671991348,-0.0314756983891129,0.4300116449594497,0.4219135195016861,-0.2693970426917076,0.4610990211367607,0.4637821912765503,0.35080536454916,0.4737659394741058,0.8404533465703329,0.0459430944174528,0.470507134993871,0.7991244395573934,0.3266222476959228,girando
1.13,0.4454413652420044,0.3083869218826294,0.007639386691153,0.4614352583885193,0.3426437675952911,-0.1566395908594131,0.4889216125011444,0.3479156494140625,0.0754877850413322,0.4450804591178894,0.4219349026679992,-0.2278975248336792,0.4974068999290466,0.4308563768863678,0.1994547396898269,0.4698687791824341,0.5575283169746399,-0.0825497359037399,0.487574964761734,0.550337016582489,0.0825227126479148,0.4682165086269378,0.6917292475700378,0.0113961771130561,0.4741694033145904,0.6708155274391174,0.1889067739248275,0.4468939304351806,0.287193688750267,-0.0181452514370903,0.4107719287276268,0.4210993647575378,-0.261183749884367,0.4738734140992164,0.4763311073184013,0.3064444959163666,0.4744890630245209,0.8397004803021749,0.0704515998562177,0.4795080324014028,0.8011571764945984,0.2955648402372996,girando
1.17,0.4496940970420837,0.3060512840747833,0.0096155554056167,0.4589639008045196,0.3437445759773254,-0.1555167287588119,0.4904088675975799,0.3516926765441894,0.064953826367855,0.4362814128398895,0.4167958796024322,-0.2623492777347564,0.5090344548225403,0.4192487597465515,0.2227320820093155,0.4684249460697174,0.5572391748428345,-0.0793050676584243,0.4883928894996643,0.5500629544258118,0.0788856148719787,0.4683254659175873,0.6917750239372253,0.0134106073528528,0.477131187915802,0.6711177229881287,0.1768656373023986,0.4490874409675598,0.2863740861415863,-0.0142465978511609,0.388701356947422,0.419923648238182,-0.3477377966046333,0.5051728785037994,0.4496818855404854,0.4205634817481041,0.4755874772866567,0.8414371808369955,0.0767053129772345,0.4872535367806752,0.8092729250590006,0.2749336461226145,girando
1.2,0.4552912712097168,0.3057646453380584,0.0153802866116166,0.4551891088485718,0.3439634442329407,-0.1548801064491272,0.4947214722633362,0.3560155928134918,0.0569741204380989,0.4293403625488281,0.4088205099105835,-0.288205623626709,0.5219026207923889,0.4072803258895874,0.2376508563756942,0.4660632312297821,0.5570370554924011,-0.0777948126196861,0.4921491146087646,0.549940288066864,0.0771781653165817,0.4676541090011596,0.6918655633926392,0.0036901389248669,0.4822593629360199,0.6713934540748596,0.172894537448883,0.4526586621999741,0.2864096909761429,-0.0077202484942972,0.3737446814775467,0.419694721698761,-0.4028960540890693,0.5351256877183914,0.4180922284722328,0.4864272624254226,0.4762977361679077,0.8425886034965515,0.0556190274655818,0.4939559201399485,0.8125992019971212,0.270177016655604,girando
1.23,0.4587523937225342,0.3057076036930084,0.0166158881038427,0.4504167437553406,0.3500558733940124,-0.1561007052659988,0.49928680062294,0.3595046997070312,0.0474151745438575,0.4175858795642853,0.4074853658676147,-0.2807478308677673,0.5298292636871338,0.400198370218277,0.2286239266395568,0.4650160372257232,0.5575482249259949,-0.0760116055607795,0.4944961071014404,0.5510031580924988,0.0753923058509826,0.4670487642288208,0.6923862099647522,-0.0039957878179848,0.4859277904033661,0.6735624074935913,0.1700322180986404,0.4557826966047287,0.2866213977336883,-0.0071348927507642,0.3613709285855293,0.4164799824357033,-0.3746557161211967,0.5491022616624832,0.4017033874988556,0.4657199531793594,0.4765249292055766,0.843034565448761,0.0410167183727026,0.4975937803586324,0.8204985658327738,0.2471482008695602,girando
1.27,0.4600567817687988,0.3039334118366241,0.0420734733343124,0.4440583288669586,0.3574075698852539,-0.1481511294841766,0.5017330050468445,0.3602563142776489,0.0344906076788902,0.4032528102397918,0.407450407743454,-0.2545071244239807,0.5266915559768677,0.3998557329177856,0.1746864020824432,0.4620196223258972,0.5591362118721008,-0.066774807870388,0.4955872893333435,0.5510765910148621,0.0662726759910583,0.4667840003967285,0.6930955648422241,-0.0031374453101307,0.4874826371669769,0.677791953086853,0.1290439069271087,0.457328462600708,0.2863987356424332,0.0186838918016292,0.3469520360231399,0.414629116654396,-0.3191143497824669,0.5630857795476913,0.4013533592224121,0.3860387131571769,0.4763176242510478,0.84317547082901,0.0431555590281883,0.4987605114777882,0.826842745145162,0.1796535650889078,girando
1.3,0.4629851579666137,0.3025455176830292,0.0690215229988098,0.4417645931243896,0.3603564500808716,-0.1179239377379417,0.5048604011535645,0.3602848649024963,0.045229859650135,0.3990200757980346,0.4055927097797394,-0.2018139809370041,0.5267794728279114,0.4000264406204223,0.1660531461238861,0.4595754444599151,0.5595868825912476,-0.056810837239027,0.4952902495861053,0.5510221123695374,0.0564321354031562,0.4668897092342376,0.6935113072395325,,0.48770672082901,0.684632420539856,0.0849775075912475,0.4595817536115646,0.2861780345439911,0.0456243451684713,0.3396696522831917,0.413976177573204,-0.2456128373742103,0.5702924430370331,0.4021486341953277,0.3278890922665596,0.4762145479520162,0.8424851894378662,0.0518414862453937,0.4997801681359609,0.8332274357477824,0.1176994641621907,girando
1.33,0.4663141369819641,0.3008283674716949,0.1128637492656707,0.4393925070762634,0.3614014983177185,-0.0751921832561492,0.5055850744247437,0.3598804175853729,0.0493207573890686,0.393518328666687,0.4044479131698608,-0.1461386382579803,0.5316717624664307,0.3980881869792938,0.1566061675548553,0.4582441449165344,0.5606175065040588,-0.046595212072134,0.4953599274158478,0.5510409474372864,0.0462691783905029,0.4669699370861053,0.6938453912734985,0.0082375351339578,0.4904518127441406,0.6873392462730408,0.081186830997467,0.4627052843570709,0.2854088485240936,0.0922435568179935,0.3284640982747078,0.4108822867274284,-0.1854769922792911,0.5825496762990952,0.3997047170996666,0.2944482192397117,0.4763275583585103,0.841824471950531,0.0636745691299438,0.5005069077014923,0.8360042174657186,0.1202226107319196,girando
1.37,0.4689627885818481,0.2994687855243683,0.1270605027675628,0.4380041658878326,0.3620441555976867,-0.0477360375225544,0.5060862898826599,0.359613299369812,0.0488848201930522,0.3904734849929809,0.4029561877250671,-0.1019639074802398,0.5387241840362549,0.3989275097846985,0.1310239136219024,0.4575662910938263,0.5618835687637329,-0.0341094434261322,0.4952161312103271,0.5516131520271301,0.0338296368718147,0.4669964015483856,0.6950511336326599,0.0219869930297136,0.4927605986595154,0.6909653544425964,0.0694065317511558,0.4649497956037521,0.2848555535078049,0.1090690102428197,0.3244830593466759,0.4086191952228546,-0.1329577937722206,0.5949345976114273,0.4004194587469101,0.2491394802927971,0.4766985078652699,0.8415036598841349,0.0839806372920672,0.5009643236796061,0.8410868048667908,0.1109259948134422,girando
1.4,0.4720101952552795,0.2990661263465881,0.1304527372121811,0.4363830983638763,0.3630317151546478,-0.0152856903150677,0.5073117613792419,0.3600383400917053,0.0325023829936981,0.3885330259799957,0.4017827808856964,-0.0524537973105907,0.5435500144958496,0.3997450172901153,0.0817569941282272,0.45719775557518,0.5631719827651978,-0.015160784125328,0.4954509139060974,0.5526573061943054,0.0149000994861125,0.4672198891639709,0.6964483261108398,0.0394578762352466,0.4931099116802215,0.6939128637313843,0.0420982651412487,0.4675285428762435,0.2845877975225448,0.1158815409988164,0.3231705203652382,0.4078492894768715,-0.0726280454546213,0.6007912456989288,0.4028050377964973,0.1627237536013126,0.4780663152535756,0.841519276301066,0.1033576428890228,0.4953985909620921,0.8472743233044943,0.0775757109125455,girando
1.43,0.4735597968101501,0.2994367182254791,0.1075749024748802,0.4359609186649322,0.3648172318935394,-0.0195963121950626,0.5086110234260559,0.3614295423030853,0.0002714644360821,0.3856563866138458,0.4012917578220367,-0.0558566264808177,0.5485522150993347,0.3993722796440124,0.0104309357702732,0.4568848013877868,0.5657199621200562,-0.0065696323290467,0.4954066872596741,0.5551590323448181,0.0063050012104213,0.4677737653255462,0.6975479125976562,0.0573600903153419,0.4929355382919311,0.6993798613548279,0.0405192077159881,0.4687966018915176,0.2848154425621033,0.0947774078696966,0.3205324187874794,0.4066325649619102,-0.0830390267074108,0.6078047156333923,0.404783122241497,0.0289431465789675,0.4803884327411651,0.8418006102244059,0.1337505131959915,0.4897199372450511,0.8519640763600668,0.0864676696558793,girando
1.47,0.4743399620056152,0.2996935844421386,0.0965616554021835,0.4356279075145721,0.3647833168506622,-0.025032540783286,0.5096789598464966,0.3627199232578277,-0.0155123490840196,0.3836986124515533,0.4006491005420685,-0.0579909235239028,0.5536493062973022,0.3994293808937073,-0.0169321745634078,0.4563055336475372,0.5658372044563293,-0.0020280841272324,0.4952852129936218,0.556473970413208,0.0017218149732798,0.4677806794643402,0.6980926394462585,0.095921903848648,0.492101639509201,0.7029932141304016,0.0330650433897972,0.4692849218845367,0.2849163830280304,0.0830361755564808,0.3198662921786308,0.4044541493058204,-0.0824264660477638,0.6153199672698975,0.4051904678344726,-0.0166487516835331,0.4785467187563578,0.840310255686442,0.2041162600119908,0.4910834034283955,0.8555496335029602,0.0587427802383899,girando
1.5,0.4751422703266144,0.2995084226131439,0.0805881172418594,0.4356998205184936,0.3650776445865631,-0.0432779565453529,0.5103775858879089,0.3642760813236236,-0.0478936024010181,0.383831262588501,0.4003276526927948,-0.0741979554295539,0.5558621287345886,0.3998315930366516,-0.0575618594884872,0.4556043148040771,0.5661472082138062,,0.4951473474502563,0.5582095384597778,-0.0004127598076593,0.4677999019622803,0.6999480128288269,0.0947016924619674,0.4914256334304809,0.7059435248374939,0.0398835092782974,0.4699437141418457,0.2848369359970092,0.0649191730146412,0.320784218609333,0.4036577939987182,-0.0986410249024629,0.6228979527950287,0.406038798391819,-0.0727338306605815,0.4773301879564921,0.8396234313646952,0.202851856748263,0.4925103485584259,0.8582500219345093,0.0755716537435849,girando
1.53,0.4755420684814453,0.2994718551635742,0.0771260783076286,0.435289055109024,0.365953117609024,-0.0450067222118377,0.5099349021911621,0.3651210367679596,-0.0405484400689601,0.3837123513221741,0.3995736241340637,-0.0752817094326019,0.5562419891357422,0.4001071155071258,-0.0558734387159347,0.4558626115322113,0.5668187737464905,-0.0048125190660357,0.4953214526176452,0.559869110584259,0.0045173219405114,0.4683983623981476,0.7005714178085327,0.0944879800081253,0.4909896850585937,0.707384467124939,0.0506753250956535,0.4704125553369522,0.2847782135009765,0.0611779349390417,0.3215974196791649,0.4035635367035866,-0.0944729074835777,0.627163365483284,0.4068787395954132,-0.0825161803513765,0.4755632778008778,0.8402162591616312,0.2141604671875635,0.4922844370206197,0.8591057856877645,0.0964008669058481,girando
1.57,0.4757330417633056,0.2995585203170776,0.0760246962308883,0.4352295994758606,0.3661204278469085,-0.0436591207981109,0.5095581412315369,0.3655972182750702,-0.0400979444384574,0.3855746984481811,0.3985505402088165,-0.0686825439333915,0.5573492646217346,0.400247186422348,-0.0650658681988716,0.4561373293399811,0.5669569373130798,-0.0058301175013184,0.4951749145984649,0.5613620281219482,0.0055429013445973,0.4696662127971649,0.7004133462905884,0.0894696488976478,0.4907515048980713,0.7074894309043884,0.0603265091776847,0.4708653569221496,0.2847466945648193,0.0591411360306665,0.3248360529541969,0.4034408554434776,-0.0819012578576803,0.6307040005922318,0.4073592871427536,-0.1082727648317813,0.4742042918999989,0.8401975035667419,0.2046445111433665,0.4920981228351593,0.858578105767568,0.1095930511752764,girando
1.6,0.476630300283432,0.3004529178142547,0.0771154835820198,0.4348559081554413,0.36592498421669,-0.0139103652909398,0.5087540745735168,0.3654238581657409,-0.0505302585661411,0.3869580924510956,0.3982631266117096,-0.0310539565980434,0.557188868522644,0.4002878069877624,-0.0756617784500122,0.4559843242168426,0.5667994022369385,0.0140487011522054,0.4950016438961029,0.5611550211906433,-0.014371283352375,0.4696681499481201,0.700230062007904,0.1152009963989257,0.4918959736824035,0.7069936394691467,0.0268229767680168,0.471524903178215,0.285219207406044,0.0649605298414826,0.3263373374938965,0.4037956148386001,-0.0496467035263776,0.6287427097558975,0.4078849479556083,-0.1036931052803993,0.4702134529749552,0.8392418026924133,0.2310435821612676,0.4926111400127411,0.8617666959762573,0.0561805435766776,girando
1.63,0.4775420427322387,0.3022890985012054,0.0838963165879249,0.4341242015361786,0.3659954965114593,0.0257039051502943,0.5084264278411865,0.3652885556221008,-0.0617754310369491,0.3882583677768707,0.3979111611843109,0.0172607563436031,0.5545523166656494,0.4004092812538147,-0.0902262926101684,0.4556340277194977,0.5658916234970093,0.041400846093893,0.4946994185447693,0.5608749389648438,-0.0417402312159538,0.469655692577362,0.7001593708992004,0.1411448121070861,0.4922882914543152,0.707284688949585,-0.0143769532442092,0.4724242925643921,0.2860558182001114,0.075549214426428,0.3293564841151237,0.4040377289056778,-0.0056134375627152,0.6270843893289566,0.4085831940174103,-0.1055294871330261,0.4658839404582977,0.8377320965131124,0.2538997332255046,0.4947824080785115,0.8639627496401469,-0.0047955053548018,girando
1.67,0.47831991314888,0.3035162091255188,0.0810509175062179,0.433368980884552,0.3660277128219604,0.0417681150138378,0.5065643191337585,0.3646751046180725,-0.0784903615713119,0.3896491229534149,0.3977502584457397,0.049539353698492,0.5527644157409668,0.4001892805099487,-0.1016716882586479,0.4549658894538879,0.5643996000289917,0.0612407773733139,0.4926381111145019,0.5606449246406555,-0.0615575239062309,0.4696062803268432,0.6980684995651245,0.1739808320999145,0.492356538772583,0.707123339176178,-0.0398003756999969,0.4731390655040741,0.2863844335079193,0.0718604465015232,0.3312396183609962,0.4043446779251098,0.0443381676450371,0.6239798367023468,0.4092463180422783,-0.097229091450572,0.4614073435465495,0.8305754661560059,0.2909570435682932,0.4950691660245259,0.8655184507369995,-0.0385559660693009,girando
1.7,0.4777508974075317,0.3041071891784668,0.0631018802523613,0.4322972893714905,0.367483526468277,0.0389598198235034,0.5035549998283386,0.3645798861980438,-0.0941484346985817,0.3909694850444793,0.3973268270492553,0.0580446869134902,0.5525347590446472,0.4002772569656372,-0.1213465929031372,0.4544025361537933,0.5645264983177185,0.0658657923340797,0.4905473887920379,0.5619885325431824,-0.0661604106426239,0.4696327149868011,0.6926354169845581,0.1834939569234848,0.4922095835208893,0.7091178894042969,-0.0377562865614891,0.4727472007274628,0.2867733746767044,0.0587545977905392,0.3334806635975837,0.4042863771319389,0.0657879244536161,0.6217556893825531,0.4112520217895508,-0.120087182149291,0.4583678841590881,0.8244052529335022,0.3065944810708363,0.4942433039347331,0.8653134902318319,-0.0273221172392368,girando
